timestamp,open,high,low,close,volume,trade_count
2025-05-10 06:25:00+00:00,172.33162704859225,172.3736752609548,172.33162704859225,172.3736752609548,6.339915249,3
2025-05-10 06:30:00+00:00,171.53493838383838,172.3863413339673,171.53493838383838,172.3863413339673,0.998682312,2
2025-05-10 06:40:00+00:00,172.52146367970656,172.52266487674694,170.00000000000003,171.57882911131412,0.367236648,4
2025-05-10 06:55:00+00:00,171.98708516797132,171.98708516797132,171.98708516797132,171.98708516797132,0.043423871,1
2025-05-10 07:00:00+00:00,172.1900393126575,172.19696847358858,171.3063383838384,171.3063383838384,8.458469649,3
2025-05-10 07:05:00+00:00,172.2905679370359,172.45657282838206,0.5189013931005863,172.45657282838206,36.70287441999999,4
2025-05-10 07:10:00+00:00,172.05433430880103,172.05433430880103,172.00374281149973,172.00374281149973,4.338511125,2
2025-05-10 07:15:00+00:00,172.51853834150535,172.51911866558285,172.37440623374985,172.38558581383572,3.1632124079999997,6
2025-05-10 07:20:00+00:00,172.41390005256372,172.41390005256372,165.25985656858995,172.34805731206438,12.866237536,4
2025-05-10 07:25:00+00:00,172.26010142306978,172.26010142306978,171.29962272276535,171.29962272276535,3.414700764,3
2025-05-10 07:30:00+00:00,172.11973274499678,172.11973274499678,172.11973274499678,172.11973274499678,6.3909e-05,1
2025-05-10 07:35:00+00:00,172.11159075864404,172.11159075864404,172.11159075864404,172.11159075864404,0.012564087,1
2025-05-10 07:40:00+00:00,172.09456310542862,172.11107168943013,172.09456310542862,172.11107168943013,5.269218100000001,2
2025-05-10 07:45:00+00:00,171.27065656565654,172.1436554569618,171.26961111111112,172.1436554569618,10.634575539,21
2025-05-10 07:50:00+00:00,172.14939537689355,172.15779282209706,171.285,172.15779282209706,2.804476496,3
2025-05-10 07:55:00+00:00,172.27012608358234,408.01373121818784,171.754,171.755,1.036905079,7
2025-05-10 08:00:00+00:00,172.83860796881834,172.9677891652015,172.83860796881834,172.9677891652015,17.723370618,3
2025-05-10 08:05:00+00:00,172.98760677957156,173.3880017297788,172.4767558857891,173.3880017297788,23.727411703,10
2025-05-10 08:10:00+00:00,172.48534524453788,730.2990742610962,172.38097016920125,172.38097016920125,11.535118026,3
2025-05-10 08:15:00+00:00,172.37701290002673,173.2291432078162,172.36986986818454,173.2291432078162,14.479895399,9
2025-05-10 08:20:00+00:00,172.8833830029678,172.91617062577862,102.96677085747878,172.07532323232323,2.231765571,6
2025-05-10 08:25:00+00:00,172.93971250243234,173.1456682043622,172.93971250243234,173.1456682043622,3.275393342,5
2025-05-10 08:30:00+00:00,173.1616975228361,200.0,173.1616975228361,173.44158901307037,23.955807212,6
2025-05-10 08:35:00+00:00,172.57476728064964,173.91304347826087,172.57476728064964,173.91304347826087,0.286404116,4
2025-05-10 08:40:00+00:00,173.44923013158606,173.44923013158606,173.44923013158606,173.44923013158606,1.153075167,1
2025-05-10 08:45:00+00:00,0.08674083123391607,174.05879347652558,0.08674083123391607,172.46543802116545,7.146771221000001,3
2025-05-10 08:50:00+00:00,172.29835286046628,172.29835286046628,171.96424941132778,172.10935948569363,35.715029752,6
2025-05-10 08:55:00+00:00,172.11041458702513,172.11041458702513,171.2513468013468,171.2513468013468,0.270145825,2
2025-05-10 09:00:00+00:00,172.11700137161245,172.11700137161245,170.77659814152406,170.77659814152406,25.0619436,5
2025-05-10 09:05:00+00:00,171.57997461101166,171.57997461101166,170.70043693616896,170.70043693616896,3.0195507530000003,2
2025-05-10 09:10:00+00:00,171.47666657571287,171.48191921949734,171.4558635902937,171.48191921949734,6.610837084,3
2025-05-10 09:15:00+00:00,170.60732866433216,171.46540271877987,170.607,171.46540271877987,0.496962481,5
2025-05-10 09:20:00+00:00,171.50146445100495,171.50146445100495,171.50146445100495,171.50146445100495,0.005830854,1
2025-05-10 09:25:00+00:00,171.77300653873073,171.88223248206367,170.926,171.023,2.649925307,7
2025-05-10 09:30:00+00:00,171.74580851174338,171.7674963336895,171.74580851174338,171.7674963336895,4.311883765,3
2025-05-10 09:35:00+00:00,171.78732754552527,171.85517240689956,170.92121693121692,171.85517240689956,10.616353575,7
2025-05-10 09:40:00+00:00,172.05267514919606,172.05267514919606,171.19153422170504,171.19153422170504,0.642091887,2
2025-05-10 09:45:00+00:00,172.0692651726039,172.0692651726039,172.0692651726039,172.0692651726039,4.717153509,1
2025-05-10 09:50:00+00:00,172.09105926170662,172.1182043762689,0.08608904547242752,0.08608904547242752,0.212043857,3
2025-05-10 09:55:00+00:00,172.1052254666692,172.1052254666692,172.1052254666692,172.1052254666692,2.905199413,1
2025-05-10 10:00:00+00:00,172.0563412653692,172.0563412653692,172.0563412653692,172.0563412653692,0.60859407,1
2025-05-10 10:05:00+00:00,171.9657673523352,171.9657673523352,171.9657673523352,171.9657673523352,0.085827425,1
2025-05-10 10:10:00+00:00,172.31999754616325,172.32015132016883,171.459,172.32015132016883,0.015714593,3
2025-05-10 10:15:00+00:00,172.32011632297133,172.32250943774747,171.459,172.32250943774747,0.678827744,7
2025-05-10 10:20:00+00:00,172.32776911129537,172.32776911129537,172.27013437698727,172.27013437698727,0.64604331,2
2025-05-10 10:25:00+00:00,171.4065179071206,171.4065179071206,171.39659864486174,171.39659864486174,0.903454276,3
2025-05-10 10:30:00+00:00,172.2116834637809,172.2116834637809,171.34700404040404,171.34700404040404,0.993013216,2
2025-05-10 10:35:00+00:00,171.34225862931464,171.34225862931464,171.2184,171.2184,9.359565070999999,6
2025-05-10 10:40:00+00:00,171.21785098385377,172.069027958077,171.21699124902653,172.069027958077,0.5451366440000001,4
2025-05-10 10:45:00+00:00,172.17686512136967,172.17686512136967,170.96640791855944,171.83499467034378,31.903329401,7
2025-05-10 10:50:00+00:00,171.82583359110498,171.84535000842698,171.82583359110498,171.84535000842698,2.1804934559999998,3
2025-05-10 10:55:00+00:00,170.8175961663815,171.30557135818,170.51603969114905,171.30557135818,13.161488633000001,4
2025-05-10 11:00:00+00:00,170.16242255475592,170.16242255475592,170.10607355635483,170.10607355635483,9.591116296,3
2025-05-10 11:05:00+00:00,169.98490438166093,170.88089197147775,169.98490438166093,170.88089197147775,2.45394122,4
2025-05-10 11:10:00+00:00,170.88299901998406,170.88299901998406,170.88299901998406,170.88299901998406,0.15416076,1
2025-05-10 11:15:00+00:00,0.5141941230902572,170.8823562009187,0.5141941230902572,169.95370703152236,4.158454335,12
2025-05-10 11:20:00+00:00,170.80653754645718,170.81656889075893,169.9614,170.81656889075893,0.558851483,7
2025-05-10 11:25:00+00:00,0.08546585162328198,170.84661645142043,0.08546585162328198,170.78282006584482,1.056386877,3
2025-05-10 11:30:00+00:00,169.7317890478516,170.34538423038768,169.39947406192053,169.39947406192053,26.238470311,10
2025-05-10 11:35:00+00:00,169.35149854949148,169.9597685721861,169.22417983333355,169.9597685721861,15.679300746,5
2025-05-10 11:40:00+00:00,12.453364770939226,169.7507064802225,12.453364770939226,169.61188725741056,39.946913469,6
2025-05-10 11:45:00+00:00,169.6133604992143,169.65575881195787,169.6133604992143,169.65575881195787,6.482504913,5
2025-05-10 11:50:00+00:00,170.7989632078824,170.7989632078824,168.4602625823452,169.3645237632731,389.371674534,10
2025-05-10 11:55:00+00:00,168.50111317254175,168.50111317254175,168.50111317254175,168.50111317254175,0.4851,1
2025-05-10 12:00:00+00:00,169.35042815390133,169.75696274199444,169.35042815390133,169.75696274199444,6.529836126,4
2025-05-10 12:05:00+00:00,169.7807828486843,170.0351975695467,94.80635349365058,170.0351975695467,3.6150150059999997,9
2025-05-10 12:10:00+00:00,170.05969462978143,170.13523253294855,170.05969462978143,170.13523253294855,14.081848097,4
2025-05-10 12:15:00+00:00,170.33955089054547,170.4819678665358,170.33955089054547,170.4819678665358,5.911342669,3
2025-05-10 12:20:00+00:00,170.49502358869407,170.686524812524,170.49502358869407,170.686524812524,7.364295089,4
2025-05-10 12:30:00+00:00,170.85272451764556,170.85525471033884,170.85272451764556,170.85525471033884,0.594068578,2
2025-05-10 12:35:00+00:00,170.84848357898147,170.86236302394502,170.84848357898147,170.86236302394502,3.151425982,2
2025-05-10 12:40:00+00:00,170.87991162756086,170.88376435601808,170.87991162756086,170.88376435601808,0.874231191,2
2025-05-10 12:45:00+00:00,170.88787691290733,170.88787691290733,170.00505050505052,170.86004105392033,0.294564555,3
2025-05-10 12:50:00+00:00,172.41446111089175,172.41446111089175,171.45015071282353,171.45346598196497,348.124069094,3
2025-05-10 12:55:00+00:00,171.45204483860675,171.45204483860675,171.45204483860675,171.45204483860675,0.287822324,1
2025-05-10 13:00:00+00:00,171.4793116505915,171.54590880056102,170.67917409135814,171.54590880056102,6.587041279,3
2025-05-10 13:05:00+00:00,0.5162158719792896,170.6947909090909,0.5162158719792896,170.6947909090909,1.019057611,2
2025-05-10 13:10:00+00:00,427.5004381602741,427.5004381602741,427.5004381602741,427.5004381602741,0.11805041,1
2025-05-10 13:15:00+00:00,171.56748273431617,171.59569077177048,171.56748273431617,171.59569077177048,4.0154057,5
2025-05-10 13:20:00+00:00,171.598398486092,171.60555057420635,171.598398486092,171.60555057420635,1.612054622,2
2025-05-10 13:25:00+00:00,171.60862957675818,171.60862957675818,170.81589393939393,170.81589393939393,1.2468983009999999,2
2025-05-10 13:30:00+00:00,171.67462877886155,171.67830603677527,171.67462877886155,171.67830603677527,0.7736009530000001,3
2025-05-10 13:35:00+00:00,171.6725530738198,171.7014895858902,171.6725530738198,171.7014895858902,0.061867160000000004,2
2025-05-10 13:40:00+00:00,171.78883436297235,171.8012751606687,171.78883436297235,171.8012751606687,1.69066902,4
2025-05-10 13:45:00+00:00,171.80106418487756,171.8264136425771,171.80081721791998,171.8264136425771,5.748250693,3
2025-05-10 14:00:00+00:00,172.04123330465305,172.53270570753378,171.11753658014302,171.11753658014302,113.12798268499999,13
2025-05-10 14:05:00+00:00,171.0552568779596,171.0552568779596,171.00696389384098,171.00696389384098,10.939250355,2
2025-05-10 14:10:00+00:00,171.80071455215756,171.80071455215756,170.9063815649727,170.9063815649727,7.3334602040000005,2
2025-05-10 14:15:00+00:00,171.66905562084992,171.6924364349389,170.36431878434647,171.15679081505846,30.754964641,11
2025-05-10 14:20:00+00:00,171.15856259433602,171.1683292190012,170.29065595347413,171.1683292190012,3.84046439,3
2025-05-10 14:30:00+00:00,171.22500355640025,171.47723504582996,170.34279220779223,171.4389968095347,217.207421545,6
2025-05-10 14:35:00+00:00,170.58791793650795,171.336351377002,170.58791793650795,171.336351377002,72.744426855,3
2025-05-10 14:40:00+00:00,171.3734901415797,171.3834363847996,171.3734901415797,171.3834363847996,0.13426433,3
2025-05-10 14:45:00+00:00,171.39511358722473,171.76843832560158,170.6862094276094,171.76843832560158,25.536534428,10
2025-05-10 14:50:00+00:00,171.76901797715215,171.76983624966624,171.76901797715215,171.76983624966624,0.335195911,2
2025-05-10 14:55:00+00:00,171.77165895619058,171.77902103941287,171.77165895619058,171.77902103941287,0.985663233,4
2025-05-10 15:00:00+00:00,171.7818439480807,171.8695257610497,171.7818439480807,171.8695257610497,0.6437213909999999,3
2025-05-10 15:05:00+00:00,171.89002850298976,171.91062495146244,171.89002850298976,171.91062495146244,4.6199544779999995,2
2025-05-10 15:10:00+00:00,171.88015488700879,171.9027344554713,171.88015488700879,171.9027344554713,2.9042804110000002,3
2025-05-10 15:15:00+00:00,171.91766498693545,171.91766498693545,171.88501808010847,171.9109782590052,8.586326975,3
2025-05-10 15:20:00+00:00,172.2998225240783,172.2998225240783,171.31697888740072,171.33127160264976,90.44573263800001,4
2025-05-10 15:30:00+00:00,171.92574677999195,171.92574677999195,171.92474759151955,171.92474759151955,0.104811233,2
2025-05-10 15:35:00+00:00,171.05235630277446,171.81455429749695,170.96132843239812,171.81455429749695,10.626396311,5
2025-05-10 15:40:00+00:00,170.95587367178274,200.0,170.95587367178274,200.0,0.054208005,2
2025-05-10 15:45:00+00:00,171.81682130092793,171.84996548332046,170.993797979798,171.84996548332046,0.523173586,3
2025-05-10 15:55:00+00:00,171.13274100837708,171.9268225123681,170.993752182656,171.78107604191442,27.266358128999997,10
2025-05-10 16:05:00+00:00,171.72749226547853,171.74223159461638,171.72749226547853,171.73402202523008,1.4609882410000001,4
2025-05-10 16:10:00+00:00,170.79929957912458,170.79929957912458,170.79929957912458,170.79929957912458,11.88,1
2025-05-10 16:15:00+00:00,171.6040040448501,172.2148927968614,171.6040040448501,172.2148927968614,25.518397478999997,8
2025-05-10 16:25:00+00:00,171.34161161616163,172.19149555276368,171.34161161616163,172.19149555276368,2.067971714,2
2025-05-10 16:30:00+00:00,172.18374613783587,172.241776776417,171.38500883838384,172.241776776417,7.652262319999999,5
2025-05-10 16:35:00+00:00,172.13686497459398,172.4825207265639,172.13686497459398,172.4825207265639,13.376591293,8
2025-05-10 16:40:00+00:00,172.54225667868548,172.544213023647,171.62023494565256,171.62023494565256,0.473230921,3
2025-05-10 16:45:00+00:00,172.40306021118656,172.40306021118656,171.2288144072036,171.2288144072036,0.051538839,3
2025-05-10 16:50:00+00:00,172.08891468272174,172.1453427108508,171.23327971247627,172.1453427108508,12.537060155,5
2025-05-10 17:00:00+00:00,172.09491966899026,172.45086479518125,172.09491966899026,172.45086479518125,0.16395515700000002,3
2025-05-10 17:05:00+00:00,172.55118101852193,172.55118101852193,172.55118101852193,172.55118101852193,5.810825548,1
2025-05-10 17:10:00+00:00,63.00208060249346,172.58341267138,63.00208060249346,172.58341267138,2.4149367600000002,3
2025-05-10 17:15:00+00:00,172.59567603581598,172.9821424552621,172.59567603581598,172.9821424552621,18.073920812,8
2025-05-10 17:20:00+00:00,173.12694991011585,173.18942623303562,173.12694991011585,173.18942623303562,3.589297604,14
2025-05-10 17:30:00+00:00,173.19633445545793,173.19633445545793,173.19633445545793,173.19633445545793,0.092380708,1
2025-05-10 17:35:00+00:00,173.29493325149093,173.80532824573436,172.44055770561928,173.80532824573436,37.720597713000004,12
2025-05-10 17:40:00+00:00,173.82633238496672,173.82928137564792,173.82633238496672,173.82911285302927,0.702126535,3
2025-05-10 17:45:00+00:00,173.82981681403612,173.82981681403612,172.1082994207178,172.1082994207178,43.402055813000004,10
2025-05-10 17:50:00+00:00,172.73632661239103,172.73756750903505,171.8744612794613,172.73756750903505,0.300305628,6
2025-05-10 17:55:00+00:00,172.71077385417152,172.76731779822052,171.8775801493193,172.76731779822052,7.222479290000001,7
2025-05-10 18:00:00+00:00,171.80999187543992,172.4707228771986,171.58824963924963,172.4707228771986,19.535942341000002,8
2025-05-10 18:05:00+00:00,172.50165366125356,172.50853237368102,172.50165366125356,172.50853237368102,1.341097521,3
2025-05-10 18:10:00+00:00,172.56615190731603,172.66472787582865,172.56615190731603,172.66472787582865,22.017259461000002,2
2025-05-10 18:15:00+00:00,171.827733010101,172.45803272465687,171.47599696969698,172.45803272465687,58.815799833,8
2025-05-10 18:20:00+00:00,172.4922636951252,172.4922636951252,172.47902246039786,172.47902246039786,0.163277599,3
2025-05-10 18:25:00+00:00,171.39620607195394,172.19545675090467,171.33103694704494,172.19545675090467,4.075455577,4
2025-05-10 18:30:00+00:00,172.20188722609876,172.46206557344365,171.1230606060606,172.21642536193679,114.066153866,14
2025-05-10 18:35:00+00:00,171.3578181818182,172.18250210792303,171.3164702284657,172.1797570985857,11.385137376000001,7
2025-05-10 18:40:00+00:00,172.13786292056406,172.183121842856,172.13786292056406,172.183121842856,10.025662561,3
2025-05-10 18:45:00+00:00,172.26852557032254,172.26852557032254,171.4541991919192,171.4541991919192,20.205802012,2
2025-05-10 18:50:00+00:00,172.32822969531367,172.45245474792145,81.64636031874544,172.4505637923463,9.204643913,7
2025-05-10 18:55:00+00:00,0.08626851160505586,172.5037970849524,0.08626851160505586,172.5037970849524,1.9552745219999998,4
2025-05-10 19:00:00+00:00,172.63993108122608,172.8091797563992,172.63993108122608,172.8089995000153,7.510714761,4
2025-05-10 19:05:00+00:00,172.81323696581015,172.81962124851808,171.91391475406164,172.7465174751368,1.310396181,6
2025-05-10 19:10:00+00:00,171.79949065441812,172.6618860683833,171.75196533226415,171.75196533226415,5.87824533,4
2025-05-10 19:15:00+00:00,172.4949352756829,172.4949352756829,172.4325263650574,172.43630198491994,2.866468843,3
2025-05-10 19:25:00+00:00,172.51802866549008,172.61355435717067,171.70077441077441,172.61355435717067,19.387389583,5
2025-05-10 19:30:00+00:00,172.66352658064062,172.66559550759897,171.80053872053873,172.66559550759897,0.9351605190000001,3
2025-05-10 19:35:00+00:00,172.66936371216437,172.6827634364914,172.66936371216437,172.6827634364914,2.996152571,2
2025-05-10 19:40:00+00:00,172.76188532793196,172.76188532793196,172.76188532793196,172.76188532793196,0.010761714,1
2025-05-10 19:45:00+00:00,172.77491976109488,172.78817144705877,172.77491976109488,172.78817144705877,2.951815097,2
2025-05-10 19:50:00+00:00,172.78959557817603,172.8316628154136,172.78959557817603,172.8316628154136,9.391112106,2
2025-05-10 20:00:00+00:00,171.83771322527892,172.64150444378805,171.83771322527892,172.64150444378805,0.266753647,2
2025-05-10 20:05:00+00:00,171.56060405383636,171.56060405383636,171.3956919191919,171.3956919191919,11.829518925,4
2025-05-10 20:15:00+00:00,172.31054215413343,172.4685669522664,171.6015432900433,171.6015432900433,12.65084383,7
2025-05-10 20:20:00+00:00,172.47534708685103,172.55404220263438,172.47534708685103,172.55404220263438,11.679503522000001,7
2025-05-10 20:25:00+00:00,172.59290419362048,172.88514317021594,172.59290419362048,172.88514317021594,64.411406457,4
2025-05-10 20:35:00+00:00,173.1589912711114,173.16029979458838,172.295465758969,172.295465758969,0.354793263,3
2025-05-10 20:40:00+00:00,173.16056170940104,173.16056170940104,173.16056170940104,173.16056170940104,0.000512507,1
2025-05-10 20:45:00+00:00,172.251143030303,173.00334812597183,172.16281565656564,173.00334812597183,24.148844176,5
2025-05-10 20:50:00+00:00,173.41205847185793,173.5580650953765,172.67529825025747,172.67529825025747,93.273632216,5
2025-05-10 20:55:00+00:00,173.53012203360714,173.734610123119,172.59674466378635,173.45748101173004,2.468705604,5
2025-05-10 21:00:00+00:00,173.46026418703553,173.46305095934397,172.5309830356348,173.3886335026341,6.86670918,5
2025-05-10 21:05:00+00:00,172.4581047143432,173.29302923956152,172.43218655114012,173.29302923956152,16.121861081,7
2025-05-10 21:10:00+00:00,173.2835413961051,173.54331124943994,173.2835413961051,173.54331124943994,57.679030647,2
2025-05-10 21:15:00+00:00,173.3414286998389,173.44058636583316,173.3414286998389,173.44058636583316,0.334748417,4
2025-05-10 21:20:00+00:00,173.4419570816261,173.944833366841,173.05050505050505,173.9445854096801,58.24637298,7
2025-05-10 21:25:00+00:00,173.90460759342218,173.97267616214344,173.90460759342218,173.97267616214344,9.555740267000001,4
2025-05-10 21:35:00+00:00,174.00896743777855,174.00896743777855,173.15811111111108,173.9857441747367,5.053890459,3
2025-05-10 21:45:00+00:00,173.94719347437442,173.94719347437442,173.07840165635906,173.94579577646664,0.140189649,4
2025-05-10 21:50:00+00:00,173.94878474436092,173.96523728643584,173.92722608908036,173.93050636653086,3.496953644,5
2025-05-10 21:55:00+00:00,173.9305388561037,174.42960842131498,173.9305388561037,174.42960842131498,24.41068638,6
2025-05-10 22:00:00+00:00,174.15827096518623,174.78905814986632,173.48631955995083,174.34406972620602,99.881976688,13
2025-05-10 22:05:00+00:00,174.3532011451225,174.3532011451225,173.48715353535354,173.48715353535354,2.997419409,2
2025-05-10 22:10:00+00:00,174.33910751389286,174.33910751389286,173.1597879921889,173.1597879921889,24.344442803999996,3
2025-05-10 22:15:00+00:00,174.275183481286,174.275183481286,173.0504691984375,173.0504691984375,97.151722321,11
2025-05-10 22:25:00+00:00,173.94713861314094,173.95043292626755,173.94713861314094,173.95043292626755,0.392617983,4
2025-05-10 22:30:00+00:00,173.9740141727203,174.19571495473036,173.9740141727203,174.19571495473036,24.487528063,9
2025-05-10 22:35:00+00:00,200.0,200.0,0.525847674880937,174.7815099438939,27.318855723,14
2025-05-10 22:40:00+00:00,174.78001033435694,174.90640613764535,174.50682852807284,174.90640613764535,5.107781721,6
2025-05-10 22:45:00+00:00,174.03899595959598,174.9038265074375,174.03899595959598,174.9038265074375,2.065761417,2
2025-05-10 22:50:00+00:00,174.8540905048442,174.88208840002315,174.8540905048442,174.88208840002315,2.8386984300000004,5
2025-05-10 22:55:00+00:00,200.0,200.0,174.98693691018318,175.1604848006281,14.333942536999999,6
2025-05-10 23:00:00+00:00,175.15474302464807,175.17539666403826,175.15474302464807,175.17539666403826,3.90437873,5
2025-05-10 23:05:00+00:00,175.26518315421146,175.5264098917439,175.20597689177686,175.5264098917439,33.707214183000005,6
2025-05-10 23:10:00+00:00,175.7539448877184,177.65851398587748,0.5345786538470857,0.5345786538470857,120.857769378,22
2025-05-10 23:15:00+00:00,177.73929633055306,179.0456136259583,177.13841787986445,177.91566754501537,137.82065083499998,21
2025-05-10 23:20:00+00:00,177.33747979797977,178.50078029213037,177.33747979797977,178.01531480569565,118.023132326,11
2025-05-10 23:25:00+00:00,178.30493466373397,178.3480475820761,178.30493466373397,178.34049732775915,6.401715309999999,5
2025-05-10 23:30:00+00:00,178.10949785994552,178.10969214550568,176.14786060606062,176.9920160461105,131.201945119,10
2025-05-10 23:35:00+00:00,176.11236997569517,177.22754720409748,175.8740108656634,177.22754720409748,37.759656542,17
2025-05-10 23:40:00+00:00,177.23415377004127,177.26386739322336,177.23415377004127,177.26386739322336,4.232640535,3
2025-05-10 23:45:00+00:00,177.57903264813652,177.57903264813652,177.57903264813652,177.57903264813652,57.27255706,1
2025-05-10 23:55:00+00:00,177.90289494138798,178.46204760845177,177.90289494138798,178.46204760845177,65.32261526299999,4
2025-05-11 00:00:00+00:00,178.46990516913246,179.04028927215333,177.50011722745458,179.04028927215333,33.475036787,11
2025-05-11 00:05:00+00:00,179.30518039816562,179.34977785580418,178.45499750317526,179.34977785580418,5.6252925,4
2025-05-11 00:10:00+00:00,179.33123289886478,179.33570023602968,178.2460352516455,179.09924148643245,15.692545807,8
2025-05-11 00:15:00+00:00,177.9961260900097,178.7128124523988,176.33176763737302,177.15779381981523,31.26961916,14
2025-05-11 00:20:00+00:00,177.1590317376455,177.1590317376455,176.11700429718184,177.03562511288257,9.119540491999999,6
2025-05-11 00:25:00+00:00,176.39890921305667,177.06025345280628,173.01869107660522,173.06276704592892,191.130901416,35
2025-05-11 00:30:00+00:00,173.8974113135187,175.57247248989154,173.00815656565655,175.57247248989154,32.103839272,23
2025-05-11 00:35:00+00:00,175.74793091776397,176.32150720301942,175.24656464646463,175.2691274566628,26.1729013,11
2025-05-11 00:40:00+00:00,175.63909363171211,176.4074468786749,175.63909363171211,176.4074468786749,29.161179358,12
2025-05-11 00:45:00+00:00,176.48828252329278,177.16773426435714,176.48828252329278,177.16773426435714,45.127357734,7
2025-05-11 00:50:00+00:00,177.3152925644044,179.1977731157216,177.3152925644044,179.1977731157216,63.067892125,15
2025-05-11 00:55:00+00:00,179.2071859098137,179.75794146162377,178.75740922084225,179.69678165648767,42.703301906,11
2025-05-11 01:00:00+00:00,179.7699580472677,179.7699580472677,136.01872019017296,178.88004476820893,42.956125622,13
2025-05-11 01:05:00+00:00,178.66646196986812,179.1840722381145,178.66646196986812,179.1840722381145,27.677516472,11
2025-05-11 01:10:00+00:00,179.36954919206335,180.0919854448734,179.1087561612222,180.09159023193502,37.637893391,12
2025-05-11 01:15:00+00:00,179.15509143692452,179.94024754588133,178.51779920276763,179.41166142081136,35.253112431,13
2025-05-11 01:20:00+00:00,179.39436646372312,179.46087538209682,178.38250993221249,178.38250993221249,19.639009215,6
2025-05-11 01:25:00+00:00,179.2178356741639,179.71899123075326,179.2178356741639,179.71899123075326,57.13556539300001,5
2025-05-11 01:30:00+00:00,179.48391902018892,179.96489567799097,178.51177978074313,179.96489567799097,23.604315832,9
2025-05-11 01:35:00+00:00,180.00049565033981,570.0147006502771,178.99709648756746,179.91472825272143,43.605674864,11
2025-05-11 01:40:00+00:00,180.0447317184101,180.08921102515694,178.88338922390113,178.88338922390113,23.208864411,7
2025-05-11 01:45:00+00:00,179.71785518816873,179.71785518816873,177.55483298800817,178.26059651932897,41.319422617,12
2025-05-11 01:50:00+00:00,177.0430502970348,177.9169760502619,175.90565722587283,176.88061979070258,52.530379936,14
2025-05-11 01:55:00+00:00,176.91235314389613,176.96182052258442,176.01707055599942,176.96182052258442,5.653499078,6
2025-05-11 02:00:00+00:00,177.07031686594235,177.22345032909433,177.07031686594235,177.18227964352226,14.610251567,5
2025-05-11 02:05:00+00:00,176.18274864492403,177.11897942937668,176.18274864492403,177.11897942937668,5.459307698,6
2025-05-11 02:10:00+00:00,177.2189507534939,177.39303639942082,177.2189507534939,177.39303639942082,3.619821784,4
2025-05-11 02:15:00+00:00,177.39033176122277,177.45231552818018,177.39033176122277,177.45231552818018,3.17168541,4
2025-05-11 02:20:00+00:00,177.48556591053077,177.80293552562455,177.48556591053077,177.80293552562455,12.450359741,5
2025-05-11 02:25:00+00:00,177.88029246562192,177.89735276078574,177.88029246562192,177.89735276078574,3.641007675,2
2025-05-11 02:30:00+00:00,176.89943013761192,177.76682440883647,176.89943013761192,177.76682440883647,3.524583507,4
2025-05-11 02:40:00+00:00,176.69223683563362,176.69223683563362,176.69223683563362,176.69223683563362,6.157597037,1
2025-05-11 02:45:00+00:00,176.58892711468346,177.37528123639126,176.10922187375644,176.10922187375644,29.002560328,7
2025-05-11 02:50:00+00:00,176.08495648626578,176.38186781429656,174.79373873319565,174.79373873319565,76.046126564,21
2025-05-11 02:55:00+00:00,175.61399954131267,175.84890406837616,174.96651137625892,175.84890406837616,11.331486046,7
2025-05-11 03:05:00+00:00,175.7771596234695,175.7771596234695,175.7771596234695,175.7771596234695,0.372094794,1
2025-05-11 03:10:00+00:00,175.7827375315595,176.34989053509437,175.7827375315595,175.78888390725334,118.472764709,5
2025-05-11 03:15:00+00:00,175.6749449614387,176.41582510749993,175.4794559845585,175.513803577541,8.538665566,4
2025-05-11 03:20:00+00:00,176.30609220416827,200.0,176.30609220416827,176.3978035857827,5.716940192,3
2025-05-11 03:25:00+00:00,175.52720486403754,176.3923919315474,175.52720486403754,176.3923919315474,3.486058324,3
2025-05-11 03:30:00+00:00,176.39310257136313,176.4644227868139,176.39310257136313,176.4644227868139,15.435908967,2
2025-05-11 03:35:00+00:00,175.60655592961322,176.6659945710397,175.5439568054509,176.6659945710397,51.610178661,8
2025-05-11 03:40:00+00:00,176.76196206188106,176.76196206188106,176.76196206188106,176.76196206188106,0.008483341,1
2025-05-11 03:45:00+00:00,175.93035353535353,176.81632221686792,175.93035353535353,176.81632221686792,0.608381757,3
2025-05-11 03:50:00+00:00,175.9052561091751,175.9052561091751,175.88493333333335,175.88493333333335,3.6678431639999998,3
2025-05-11 03:55:00+00:00,176.62279787073462,176.62279787073462,176.57092073297645,176.57092073297645,1.244740843,3
2025-05-11 04:00:00+00:00,176.58553191296997,176.62543222515387,176.58553191296997,176.62543222515387,8.635513822,2
2025-05-11 04:05:00+00:00,176.65247848083433,176.6900901055745,176.65247848083433,176.6900901055745,5.671234042,3
2025-05-11 04:10:00+00:00,176.88205510084595,177.6374959471783,176.88205510084595,177.6374959471783,26.929993034,5
2025-05-11 04:15:00+00:00,177.6369989437931,177.64369989256338,177.6369989437931,177.64369989256338,1.119904429,2
2025-05-11 04:20:00+00:00,177.64772637535376,177.64772637535376,177.64772637535376,177.64772637535376,0.008471693,1
2025-05-11 04:25:00+00:00,177.64589452075163,200.0,177.4635834394137,177.4635834394137,0.402917666,4
2025-05-11 04:30:00+00:00,177.38398208046564,177.39164287597032,176.41652611695247,177.1831700546622,11.291338722999999,6
2025-05-11 04:35:00+00:00,177.20622167626698,177.2372997492664,176.3129429330478,176.3129429330478,5.6836724180000004,4
